desiredholes, actualholes, successrate
2171, 2171, 99.83333333333333
2181, 2181, 99.86666666666666
2191, 2191, 99.83333333333333
2201, 2201, 99.8
2211, 2211, 99.76666666666667
2221, 2221, 99.8
2231, 2231, 99.86666666666666
2241, 2241, 99.86666666666666
2251, 2251, 99.86666666666666
2261, 2261, 99.96666666666667
2271, 2271, 99.83333333333333
2281, 2281, 99.86666666666666
2291, 2291, 99.96666666666667
2301, 2301, 99.9
2311, 2311, 99.9
2321, 2321, 99.93333333333334
2331, 2331, 99.9
2341, 2341, 99.8
2351, 2351, 99.86666666666666
2361, 2361, 99.93333333333334
2371, 2371, 99.93333333333334
2381, 2381, 99.86666666666666
2391, 2391, 99.86666666666666
2401, 2401, 99.83333333333333
2411, 2411, 99.96666666666667
2421, 2421, 99.93333333333334
2431, 2431, 99.86666666666666
2441, 2441, 99.9
2451, 2451, 99.76666666666667
2461, 2461, 100.0
